molecule,condition,replicate,strand,3,4,5,6,10,12,14,15,16,19,20,22,24,25,26,28,29,30,31,38,39,cluster
506,dies6,dies6 rep2,plus,0,2.296401080227068,0.765467026742356,0,0,1.530934053484712,0,0,0,5.358269187196492,7.654670267423561,0,0.765467026742356,2.296401080227068,2.296401080227068,0,0.765467026742356,1.530934053484712,1.530934053484712,5.358269187196492,4.592802160454136,1
506,disw2,disw2 rep1,plus,0,0.5620661551864654,0,0,2.2482646207458616,0,0,3.372396931118792,0,6.744793862237584,3.372396931118792,3.3723969311187925,1.1241323103729308,3.3723969311187925,2.8103307759323273,3.372396931118792,3.9344630863052577,5.0585953966781885,5.620661551864654,3.372396931118792,1.686198465559396,1
506,disw2,disw2 rep2,plus,0.5809187927810384,1.742756378343115,0,0,0.5809187927810384,1.742756378343115,1.742756378343115,4.647350342248307,1.1618375855620768,8.132863098934537,9.294700684496611,8.713781891715575,3.48551275668623,1.742756378343115,3.48551275668623,0,4.066431549467268,5.809187927810383,5.809187927810383,2.3236751711241537,0.5809187927810384,2
506,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,6.056690624242913,6.056690624242913,0,0,0,0,2.0188968747476377,0,2.0188968747476377,1.0094484373738188,0,0,2
506,wt,wt rep3,plus,0,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,4.999260823578228,0,0,0.7141801176540326,0.7141801176540326,0.7141801176540326,4.999260823578227,0,0,0,0,0,5
507,dies6,dies6 rep1,plus,3.3985215072035064,0.6797043014407013,0,0,0,2.039112904322104,0.6797043014407013,0,0,7.476747315847715,2.718817205762805,0,0.6797043014407013,3.3985215072035064,0.6797043014407013,0,0,0,0,4.757930110084908,4.078225808644207,4
507,dies6,dies6 rep2,plus,0,0.765467026742356,0,0,0.765467026742356,0,0,0,1.530934053484712,0,0,6.123736213938848,0,0,0.765467026742356,4.592802160454136,6.123736213938848,6.123736213938848,6.889203240681204,1.530934053484712,3.82733513371178,1
507,disw2,disw2 rep1,plus,1.686198465559396,0.5620661551864654,1.1241323103729308,3.934463086305258,1.1241323103729308,1.686198465559396,2.2482646207458616,5.058595396678188,0.5620661551864654,7.868926172610515,1.686198465559396,0,1.1241323103729308,1.686198465559396,2.2482646207458616,1.1241323103729308,3.9344630863052577,5.6206615518646545,4.496529241491723,2.810330775932327,1.686198465559396,2
507,disw2,disw2 rep2,plus,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,0.5809187927810384,2.3236751711241537,0.5809187927810384,4.066431549467269,0.5809187927810384,4.647350342248307,3.4855127566862296,6.3901067205914215,1.1618375855620768,0,0.5809187927810384,0,1.742756378343115,5.809187927810383,3.4855127566862296,2.9045939639051914,2.3236751711241537,2
507,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,1.0094484373738188,1.0094484373738188,0,0,0,0,1.0094484373738188,0,0,2
507,wt,wt rep3,plus,0,2.85672047061613,0.7141801176540326,0,0.7141801176540326,0,0,2.85672047061613,1.428360235308065,5.71344094123226,0,0,0,0,0,0,0,0,0,0,0,5
508,dies6,dies6 rep1,plus,6.117338712966312,2.718817205762805,1.3594086028814025,0,0,0,3.3985215072035064,0,0,0,0,0,0.6797043014407013,1.3594086028814025,0,0,0,4.078225808644207,2.039112904322104,1.3594086028814025,4.078225808644207,1
508,dies6,dies6 rep2,plus,0,2.296401080227068,1.530934053484712,3.82733513371178,0,0,0,0,0,8.420137294165917,1.530934053484712,0.765467026742356,0,0,0,4.592802160454136,0,1.530934053484712,3.061868106969424,2.296401080227068,0,2
508,disw2,disw2 rep1,plus,1.1241323103729308,3.3723969311187925,1.686198465559396,2.2482646207458616,2.2482646207458616,2.8103307759323273,4.496529241491723,6.182727707051119,1.1241323103729308,0,0,0.5620661551864654,0.5620661551864654,0,0,0,1.1241323103729308,5.0585953966781885,7.30686001742405,1.1241323103729308,3.3723969311187925,2
508,disw2,disw2 rep2,plus,0,0,0,0,0,3.4855127566862296,1.742756378343115,1.1618375855620768,0.5809187927810384,6.390106720591422,1.1618375855620768,4.066431549467269,4.647350342248307,1.1618375855620768,2.3236751711241537,0,1.1618375855620768,4.066431549467268,6.971025513372459,1.742756378343115,2.3236751711241537,2
508,wt,wt rep2,plus,0,0,0,0,0,0,0,0,2.0188968747476377,6.056690624242913,2.0188968747476377,0,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,5
508,wt,wt rep3,plus,0.7141801176540326,2.85672047061613,0.7141801176540326,0,1.428360235308065,0,0,0,0.7141801176540326,3.5709005882701628,0,0,0,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,5
509,dies6,dies6 rep1,plus,4.078225808644208,3.3985215072035064,0.6797043014407013,0.6797043014407013,0,1.3594086028814025,0,0,3.3985215072035064,4.757930110084908,0,0,0,0,0,0.6797043014407013,0.6797043014407013,1.3594086028814025,0.6797043014407013,0,0,5
509,dies6,dies6 rep2,plus,0,0,0.765467026742356,3.061868106969424,0,0,0.765467026742356,8.420137294165917,3.061868106969424,4.592802160454136,1.530934053484712,0,0,0.765467026742356,1.530934053484712,0,0.765467026742356,0,7.65467026742356,0,0,5
509,disw2,disw2 rep1,plus,0,1.1241323103729308,0,0,1.686198465559396,0,2.2482646207458616,6.182727707051119,1.686198465559396,1.686198465559396,0,0,2.810330775932327,0.5620661551864654,0,0.5620661551864654,2.8103307759323273,5.0585953966781885,2.2482646207458616,2.810330775932327,3.3723969311187925,2
509,disw2,disw2 rep2,plus,0,0.5809187927810384,1.1618375855620768,2.3236751711241537,1.1618375855620768,0,1.742756378343115,0.5809187927810384,0,6.390106720591422,0,1.742756378343115,1.1618375855620768,2.3236751711241537,5.228269135029345,0,5.228269135029345,4.066431549467268,2.9045939639051914,5.228269135029345,0.5809187927810384,2
509,wt,wt rep2,plus,0,0,2.0188968747476377,0,3.0283453121214565,0,0,7.066139061616733,0,4.037793749495275,0,0,0,0,4.037793749495275,0,0,3.0283453121214565,0,0,0,5
509,wt,wt rep3,plus,0,4.999260823578228,0.7141801176540326,0,0,0,0,0,0.7141801176540326,4.285080705924195,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,5
510,dies6,dies6 rep1,plus,7.476747315847715,4.757930110084908,0,0,0,0,0,0,0,4.757930110084908,2.718817205762805,0,0,0,0,0,0,0.6797043014407013,1.3594086028814025,2.718817205762805,1.3594086028814025,2
510,dies6,dies6 rep2,plus,8.420137294165917,3.8273351337117805,3.061868106969424,0,1.530934053484712,1.530934053484712,0,6.123736213938848,3.061868106969424,5.358269187196492,6.889203240681204,0,0,0,1.530934053484712,0,0,0,0,1.530934053484712,0.765467026742356,5
510,disw2,disw2 rep1,plus,1.686198465559396,0,0.5620661551864654,1.686198465559396,0.5620661551864654,2.2482646207458616,5.0585953966781885,5.058595396678188,1.1241323103729308,1.1241323103729308,0,1.686198465559396,1.686198465559396,1.686198465559396,1.686198465559396,3.9344630863052577,5.0585953966781885,3.9344630863052577,1.686198465559396,2.8103307759323273,3.3723969311187925,2
510,disw2,disw2 rep2,plus,0,2.3236751711241537,1.1618375855620768,1.1618375855620768,0,0.5809187927810384,0,0,1.1618375855620768,8.132863098934537,4.066431549467268,5.809187927810383,2.3236751711241537,2.3236751711241537,0,0.5809187927810384,2.3236751711241537,0,0,1.742756378343115,1.742756378343115,4
510,wt,wt rep2,plus,0,0,0,0,0,0,1.0094484373738188,3.0283453121214565,3.0283453121214565,8.07558749899055,1.0094484373738188,0,1.0094484373738188,1.0094484373738188,2.0188968747476377,0,1.0094484373738188,1.0094484373738188,1.0094484373738188,0,0,5
510,wt,wt rep3,plus,0,0,0,0,2.85672047061613,0,1.428360235308065,0,0.7141801176540326,1.428360235308065,2.85672047061613,0,0,0,0,0,0,0,0,0,0,5
511,dies6,dies6 rep1,plus,6.797043014407013,2.039112904322104,0.6797043014407013,2.039112904322104,3.3985215072035064,0.6797043014407013,2.039112904322104,7.476747315847715,0,1.3594086028814025,2.718817205762805,0.6797043014407013,0,0,0,0,0,2.718817205762805,0,0,1.3594086028814025,2
511,dies6,dies6 rep2,plus,0,0.765467026742356,0,0,1.530934053484712,0.765467026742356,0,6.889203240681205,2.296401080227068,9.185604320908272,0,0,1.530934053484712,0.765467026742356,0,0,0,3.061868106969424,1.530934053484712,0,0,2
511,disw2,disw2 rep1,plus,2.2482646207458616,1.1241323103729308,0,1.1241323103729308,0,0.5620661551864654,3.3723969311187925,6.182727707051119,1.1241323103729308,0.5620661551864654,0.5620661551864654,0.5620661551864654,0,2.2482646207458616,2.2482646207458616,1.1241323103729308,2.8103307759323273,5.0585953966781885,6.182727707051119,3.9344630863052577,3.3723969311187925,2
511,disw2,disw2 rep2,plus,0,0.5809187927810384,0,0,0,0.5809187927810384,1.742756378343115,0.5809187927810384,0,7.551944306153499,3.48551275668623,4.066431549467269,4.066431549467268,1.742756378343115,0,0,0.5809187927810384,1.742756378343115,2.3236751711241537,1.742756378343115,1.742756378343115,4
511,wt,wt rep2,plus,0,0,0,0,0,0,0,8.07558749899055,2.0188968747476377,6.056690624242913,0,0,1.0094484373738188,0,0,0,0,1.0094484373738188,2.0188968747476377,0,0,2
511,wt,wt rep3,plus,0,0,0,0,0,0.7141801176540326,2.1425403529620977,4.285080705924195,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,5
512,dies6,dies6 rep1,plus,4.078225808644208,1.3594086028814025,0,0,0,0,5.43763441152561,0,0,4.078225808644207,2.718817205762805,0,0,0,0,0.6797043014407013,0,0,0.6797043014407013,5.43763441152561,2.718817205762805,4
512,dies6,dies6 rep2,plus,3.8273351337117805,7.65467026742356,2.296401080227068,2.296401080227068,0,0,0,3.061868106969424,0.765467026742356,6.123736213938848,4.592802160454136,0,0,0,3.061868106969424,0,1.530934053484712,0,2.296401080227068,0,0,5
512,disw2,disw2 rep1,plus,2.2482646207458616,2.810330775932327,1.686198465559396,5.6206615518646545,3.9344630863052577,3.372396931118792,5.6206615518646545,6.182727707051119,1.1241323103729308,7.30686001742405,3.372396931118792,1.686198465559396,1.686198465559396,0.5620661551864654,2.810330775932327,0,0,3.9344630863052577,6.182727707051119,2.2482646207458616,1.686198465559396,2
512,disw2,disw2 rep2,plus,0,0.5809187927810384,0.5809187927810384,1.1618375855620768,1.1618375855620768,1.1618375855620768,1.742756378343115,0,0,6.390106720591422,3.48551275668623,5.228269135029345,0.5809187927810384,1.1618375855620768,0,0.5809187927810384,1.1618375855620768,1.742756378343115,1.1618375855620768,1.742756378343115,2.9045939639051914,4
512,wt,wt rep2,plus,0,1.0094484373738188,0,0,2.0188968747476377,0,1.0094484373738188,3.0283453121214565,3.0283453121214565,2.0188968747476377,0,0,1.0094484373738188,0,0,0,1.0094484373738188,0,0,1.0094484373738188,0,5
512,wt,wt rep3,plus,0,0,0,0,0,0.7141801176540326,5.713440941232261,5.71344094123226,0.7141801176540326,0,0,0,0.7141801176540326,0,0,0,0.7141801176540326,0.7141801176540326,0,0,0,5
513,dies6,dies6 rep1,plus,0,0,0.6797043014407013,2.039112904322104,0,0.6797043014407013,0.6797043014407013,0,0,4.078225808644208,4.078225808644207,1.3594086028814025,0,0,3.3985215072035064,0,2.718817205762805,1.3594086028814025,0.6797043014407013,2.039112904322104,0.6797043014407013,2
513,dies6,dies6 rep2,plus,0,0.765467026742356,0,0.765467026742356,0,0,0.765467026742356,0.765467026742356,0,8.420137294165917,0.765467026742356,0,3.061868106969424,5.358269187196492,5.358269187196492,0,0,0,0,3.8273351337117805,0.765467026742356,4
513,disw2,disw2 rep1,plus,0,0,3.9344630863052577,0,8.43099232779698,3.3723969311187925,2.8103307759323273,5.620661551864654,1.1241323103729308,7.868926172610515,6.18272770705112,2.2482646207458616,0.5620661551864654,1.686198465559396,3.9344630863052577,2.2482646207458616,3.9344630863052577,5.0585953966781885,5.0585953966781885,0,1.1241323103729308,5
513,disw2,disw2 rep2,plus,5.809187927810383,0.5809187927810384,0.5809187927810384,0,0,1.742756378343115,1.742756378343115,0,0,6.390106720591422,5.228269135029345,6.3901067205914215,0.5809187927810384,1.742756378343115,2.9045939639051914,0,4.066431549467269,3.4855127566862296,2.3236751711241537,1.742756378343115,0,2
513,wt,wt rep2,plus,0,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,1.0094484373738188,7.066139061616733,0,0,0,0,0,0,0,0,2.0188968747476377,4
513,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0.7141801176540326,5.71344094123226,2.1425403529620977,0.7141801176540326,0,0,2.1425403529620977,0,0,0,0.7141801176540326,0,0,5
514,dies6,dies6 rep1,plus,4.757930110084908,0,1.3594086028814025,0,0,0,0.6797043014407013,4.078225808644208,0.6797043014407013,4.078225808644208,3.3985215072035064,0,0,2.039112904322104,3.3985215072035064,0,0,3.3985215072035064,0,0,0.6797043014407013,5
514,dies6,dies6 rep2,plus,3.8273351337117805,0.765467026742356,0,0.765467026742356,0,0.765467026742356,0,0,0,6.889203240681205,5.358269187196492,3.061868106969424,0.765467026742356,0,0.765467026742356,0,0,0,0,6.123736213938848,1.530934053484712,4
514,disw2,disw2 rep1,plus,1.686198465559396,0,0,0,4.496529241491722,1.686198465559396,5.0585953966781885,6.182727707051119,1.1241323103729308,6.182727707051119,0,0.5620661551864654,2.2482646207458616,3.3723969311187925,3.372396931118792,0,1.686198465559396,2.8103307759323273,3.934463086305258,5.0585953966781885,2.2482646207458616,2
514,disw2,disw2 rep2,plus,1.742756378343115,0.5809187927810384,2.9045939639051914,2.3236751711241537,2.3236751711241537,0.5809187927810384,0.5809187927810384,1.742756378343115,2.3236751711241537,7.551944306153499,9.294700684496611,4.066431549467269,2.3236751711241537,0,2.9045939639051914,0,1.742756378343115,4.647350342248307,5.809187927810383,3.4855127566862296,0.5809187927810384,2
514,wt,wt rep2,plus,0,0,2.0188968747476377,0,0,1.0094484373738188,0,3.0283453121214565,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,2.0188968747476377,0,1.0094484373738188,0,3
514,wt,wt rep3,plus,0,2.85672047061613,0,0,0,0.7141801176540326,2.85672047061613,0,0,5.71344094123226,2.85672047061613,0,0,0,0,0.7141801176540326,0,0,0,0,0,5
515,dies6,dies6 rep1,plus,7.476747315847715,2.039112904322104,1.3594086028814025,0,2.039112904322104,0,0.6797043014407013,6.797043014407013,0,4.757930110084908,2.039112904322104,0,0.6797043014407013,0.6797043014407013,0.6797043014407013,0,0,2.039112904322104,0,0,0.6797043014407013,4
515,dies6,dies6 rep2,plus,0,0,0,0,1.530934053484712,0,0.765467026742356,1.530934053484712,0,5.358269187196492,6.123736213938848,0,0,0.765467026742356,0,0,0,3.82733513371178,6.889203240681205,4.592802160454136,0,2
515,disw2,disw2 rep1,plus,1.686198465559396,2.2482646207458616,2.8103307759323273,5.0585953966781885,4.496529241491723,0.5620661551864654,1.1241323103729308,4.496529241491723,1.1241323103729308,3.9344630863052577,3.9344630863052577,0,0.5620661551864654,1.1241323103729308,0,1.686198465559396,2.8103307759323273,0,3.934463086305258,0.5620661551864654,0,5
515,disw2,disw2 rep2,plus,2.9045939639051914,2.3236751711241537,1.1618375855620768,0,2.3236751711241537,1.742756378343115,1.1618375855620768,0,0,5.228269135029345,1.742756378343115,2.3236751711241537,1.1618375855620768,1.742756378343115,0.5809187927810384,1.1618375855620768,4.647350342248307,4.066431549467268,3.4855127566862296,0,0,2
515,wt,wt rep2,plus,0,0,0,0,0,1.0094484373738188,2.0188968747476377,0,2.0188968747476377,5.047242186869094,0,0,1.0094484373738188,0,0,0,0,3.0283453121214565,0,0,0,5
515,wt,wt rep3,plus,0,0,0,0.7141801176540326,0,0,0,0,0,5.71344094123226,2.1425403529620977,0,2.85672047061613,2.1425403529620977,0.7141801176540326,0,0,0,0,0,0,5
516,dies6,dies6 rep1,plus,0,0.6797043014407013,0,0,0,0,1.3594086028814025,0,1.3594086028814025,6.117338712966312,4.757930110084908,0,0,0,0,0,0,0,2.718817205762805,0,1.3594086028814025,2
516,dies6,dies6 rep2,plus,0,0,0,0,1.530934053484712,0,0,5.358269187196492,0.765467026742356,8.420137294165917,1.530934053484712,0,0,1.530934053484712,0,0,0,3.061868106969424,7.65467026742356,0,1.530934053484712,2
516,disw2,disw2 rep1,plus,0.5620661551864654,2.2482646207458616,0.5620661551864654,0.5620661551864654,2.2482646207458616,0.5620661551864654,3.372396931118792,6.182727707051119,2.2482646207458616,7.30686001742405,5.0585953966781885,0.5620661551864654,1.686198465559396,1.686198465559396,2.2482646207458616,1.686198465559396,2.8103307759323273,3.9344630863052577,5.0585953966781885,0,1.1241323103729308,2
516,disw2,disw2 rep2,plus,0.5809187927810384,2.9045939639051914,0.5809187927810384,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,0,1.742756378343115,5.228269135029345,5.228269135029345,8.713781891715575,2.9045939639051914,1.1618375855620768,0,0,6.3901067205914215,5.228269135029345,3.4855127566862296,2.3236751711241537,0,2
516,wt,wt rep2,plus,2.0188968747476377,0,0,0,1.0094484373738188,0,0,0,0,5.047242186869094,0,0,0,0,0,0,0,1.0094484373738188,0,0,3.0283453121214565,4
516,wt,wt rep3,plus,0,0,0,0.7141801176540326,0,0,0,0,1.428360235308065,7.1418011765403255,4.999260823578228,1.428360235308065,0.7141801176540326,0.7141801176540326,6.427621058886293,0,0,1.428360235308065,2.1425403529620977,0,0,5
517,dies6,dies6 rep1,plus,0,0,0,0,0.6797043014407013,0,0.6797043014407013,0,0.6797043014407013,5.43763441152561,0,0,0.6797043014407013,0,0,0,2.039112904322104,5.43763441152561,2.039112904322104,0,0.6797043014407013,2
517,dies6,dies6 rep2,plus,0,0,0.765467026742356,0.765467026742356,2.296401080227068,0.765467026742356,0,0,3.061868106969424,9.185604320908272,0,0,0.765467026742356,3.82733513371178,3.82733513371178,0,0,4.592802160454136,9.185604320908272,0,0,2
517,disw2,disw2 rep1,plus,0,2.2482646207458616,1.1241323103729308,3.934463086305258,3.372396931118792,1.1241323103729308,6.18272770705112,6.182727707051119,2.2482646207458616,3.9344630863052577,6.18272770705112,0.5620661551864654,5.6206615518646545,0,2.2482646207458616,1.1241323103729308,3.9344630863052577,2.2482646207458616,2.2482646207458616,2.2482646207458616,0.5620661551864654,5
517,disw2,disw2 rep2,plus,0,1.742756378343115,2.3236751711241537,0,0,2.3236751711241537,2.9045939639051914,4.647350342248307,1.1618375855620768,5.228269135029345,4.066431549467269,2.3236751711241537,2.9045939639051914,2.9045939639051914,3.48551275668623,4.647350342248307,2.3236751711241537,2.9045939639051914,5.809187927810383,2.9045939639051914,0.5809187927810384,5
517,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,2.0188968747476377,0,0,0,0,0,0,0,1.0094484373738188,0,0,5.047242186869094,3
517,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0.7141801176540326,8.57016141184839,1.428360235308065,1.428360235308065,0.7141801176540326,2.85672047061613,2.1425403529620977,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,0.7141801176540326,0,2
518,dies6,dies6 rep1,plus,2.039112904322104,0,0.6797043014407013,0.6797043014407013,0,0.6797043014407013,0,0,0.6797043014407013,6.117338712966312,0,0.6797043014407013,2.039112904322104,4.078225808644207,0.6797043014407013,0,0,0,2.039112904322104,3.3985215072035064,1.3594086028814025,4
518,dies6,dies6 rep2,plus,0,0,0,0,0,1.530934053484712,1.530934053484712,0,0.765467026742356,9.185604320908272,1.530934053484712,0,0.765467026742356,2.296401080227068,2.296401080227068,1.530934053484712,1.530934053484712,0,4.592802160454136,0,0,5
518,disw2,disw2 rep1,plus,0.5620661551864654,1.1241323103729308,1.686198465559396,5.6206615518646545,5.0585953966781885,1.1241323103729308,6.18272770705112,6.182727707051119,2.2482646207458616,7.868926172610515,3.9344630863052577,0.5620661551864654,3.934463086305258,1.686198465559396,0.5620661551864654,0,0,1.686198465559396,6.182727707051119,0,1.1241323103729308,2
518,disw2,disw2 rep2,plus,1.742756378343115,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,0.5809187927810384,1.742756378343115,0,0,4.647350342248307,6.3901067205914215,5.809187927810383,0.5809187927810384,0,0,1.1618375855620768,2.9045939639051914,2.9045939639051914,4.066431549467268,1.742756378343115,1.1618375855620768,1
518,wt,wt rep2,plus,0,0,1.0094484373738188,0,1.0094484373738188,0,2.0188968747476377,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,0,2.0188968747476377,6.056690624242913,3
518,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0.7141801176540326,4.285080705924195,1.428360235308065,0,0.7141801176540326,0,0,0,0,0,0,0,0,5
519,dies6,dies6 rep1,plus,0,0,0,0,0.6797043014407013,0,0,0,1.3594086028814025,8.836155918729117,0.6797043014407013,0,0,2.039112904322104,2.039112904322104,0,1.3594086028814025,0,3.3985215072035064,0,0,2
519,dies6,dies6 rep2,plus,0,0,2.296401080227068,0.765467026742356,0,3.061868106969424,0,0,0,4.592802160454136,3.82733513371178,0,0.765467026742356,0.765467026742356,0,0,1.530934053484712,6.889203240681204,5.358269187196492,0.765467026742356,0,2
519,disw2,disw2 rep1,plus,0,1.1241323103729308,1.1241323103729308,3.3723969311187925,2.8103307759323273,1.686198465559396,0,0,1.1241323103729308,0,0,0.5620661551864654,1.1241323103729308,0,1.1241323103729308,5.058595396678188,3.3723969311187925,5.0585953966781885,5.0585953966781885,5.0585953966781885,3.3723969311187925,1
519,disw2,disw2 rep2,plus,0,1.742756378343115,1.1618375855620768,0,0.5809187927810384,0.5809187927810384,0.5809187927810384,1.742756378343115,1.1618375855620768,7.551944306153499,6.971025513372459,7.551944306153499,5.809187927810383,2.9045939639051914,0.5809187927810384,0,2.9045939639051914,4.066431549467269,3.4855127566862296,1.742756378343115,1.1618375855620768,2
519,wt,wt rep2,plus,3.0283453121214565,0,1.0094484373738188,0,0,3.0283453121214565,0,0,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,3.0283453121214565,3
519,wt,wt rep3,plus,0,0,0,0,0,0,0,0,1.428360235308065,4.285080705924195,2.1425403529620977,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0,0,5
520,dies6,dies6 rep1,plus,0,0,0,0,2.039112904322104,0,0,2.718817205762805,1.3594086028814025,6.117338712966312,5.43763441152561,2.718817205762805,1.3594086028814025,0,0,0,0,0,0.6797043014407013,0,0,5
520,dies6,dies6 rep2,plus,0,4.592802160454136,2.296401080227068,0.765467026742356,2.296401080227068,0,0,0,0,5.358269187196492,9.185604320908272,0,0,2.296401080227068,0.765467026742356,0,0,0,0,0,0,5
520,disw2,disw2 rep1,plus,4.496529241491722,3.3723969311187925,3.372396931118792,2.810330775932327,5.620661551864654,2.2482646207458616,3.3723969311187925,5.058595396678188,1.1241323103729308,6.182727707051119,2.2482646207458616,0,3.9344630863052577,2.8103307759323273,3.9344630863052577,6.182727707051119,4.496529241491723,3.3723969311187925,6.18272770705112,2.2482646207458616,3.3723969311187925,5
520,disw2,disw2 rep2,plus,3.48551275668623,1.742756378343115,0,1.742756378343115,1.1618375855620768,0,1.742756378343115,2.3236751711241537,0.5809187927810384,6.390106720591422,2.9045939639051914,4.647350342248307,6.3901067205914215,3.4855127566862296,3.48551275668623,1.1618375855620768,2.9045939639051914,4.647350342248307,5.228269135029344,2.3236751711241537,1.1618375855620768,2
520,wt,wt rep2,plus,0,0,0,0,0,0,2.0188968747476377,1.0094484373738188,0,9.085035936364369,0,0,0,0,0,0,0,1.0094484373738188,0,2.0188968747476377,9.08503593636437,4
520,wt,wt rep3,plus,0,0,0,0,0.7141801176540326,0,2.1425403529620977,0,0.7141801176540326,2.1425403529620977,0.7141801176540326,2.1425403529620977,0,0,0,0,0,0,0,0.7141801176540326,3.5709005882701628,4
521,dies6,dies6 rep1,plus,0,0,0,0,0,0,0,5.43763441152561,0.6797043014407013,8.836155918729117,4.757930110084908,2.039112904322104,0,0,0,0,0,0,3.3985215072035064,1.3594086028814025,0,5
521,dies6,dies6 rep2,plus,0,3.061868106969424,1.530934053484712,12.247472427877696,0.765467026742356,0.765467026742356,0.765467026742356,8.420137294165917,0,0,0,0,0.765467026742356,0,1.530934053484712,0,0,0,0,1.530934053484712,4.592802160454136,3
521,disw2,disw2 rep1,plus,0,1.1241323103729308,4.496529241491723,5.058595396678188,0,4.496529241491723,6.18272770705112,5.058595396678188,1.1241323103729308,4.496529241491723,0,3.372396931118792,2.810330775932327,0,1.1241323103729308,2.8103307759323273,4.496529241491723,5.0585953966781885,5.0585953966781885,5.0585953966781885,3.3723969311187925,2
521,disw2,disw2 rep2,plus,2.3236751711241537,0.5809187927810384,0,0,0,1.1618375855620768,2.9045939639051914,0.5809187927810384,0,4.647350342248307,2.9045939639051914,2.9045939639051914,4.647350342248307,1.742756378343115,0,0,0,4.066431549467268,6.971025513372459,0,0.5809187927810384,5
521,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,7.066139061616733,0,0,1.0094484373738188,0,1.0094484373738188,0,0,1.0094484373738188,0,5.047242186869094,4.037793749495275,4
521,wt,wt rep3,plus,0,0.7141801176540326,0,0,0,0,0,0.7141801176540326,1.428360235308065,2.85672047061613,2.85672047061613,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,1.428360235308065,2.1425403529620977,4
522,dies6,dies6 rep1,plus,0,4.078225808644208,0.6797043014407013,0,0,0.6797043014407013,0,2.039112904322104,1.3594086028814025,5.43763441152561,2.718817205762805,0,0,1.3594086028814025,2.039112904322104,0,1.3594086028814025,0,4.078225808644207,0,0,5
522,dies6,dies6 rep2,plus,0.765467026742356,0.765467026742356,0,0,6.889203240681205,2.296401080227068,0,0,1.530934053484712,9.185604320908272,0,0,0,1.530934053484712,1.530934053484712,0,5.358269187196492,3.82733513371178,0,2.296401080227068,3.061868106969424,3
522,disw2,disw2 rep1,plus,0,0.5620661551864654,1.1241323103729308,2.2482646207458616,1.1241323103729308,2.2482646207458616,6.18272770705112,6.182727707051119,0.5620661551864654,1.1241323103729308,1.686198465559396,3.372396931118792,5.0585953966781885,1.1241323103729308,1.686198465559396,6.182727707051119,5.620661551864654,5.0585953966781885,4.496529241491723,4.496529241491723,3.3723969311187925,2
522,disw2,disw2 rep2,plus,0,1.1618375855620768,1.1618375855620768,0,1.1618375855620768,2.3236751711241537,3.4855127566862296,4.647350342248307,0.5809187927810384,6.97102551337246,8.132863098934536,1.742756378343115,3.48551275668623,1.1618375855620768,0,1.1618375855620768,1.742756378343115,2.9045939639051914,4.647350342248306,0,0.5809187927810384,2
522,wt,wt rep2,plus,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,0,1.0094484373738188,0,1.0094484373738188,0,0,1.0094484373738188,0,2.0188968747476377,2.0188968747476377,3
522,wt,wt rep3,plus,0,0,0,0,0,2.1425403529620977,0.7141801176540326,2.85672047061613,1.428360235308065,5.71344094123226,0,0,0,0.7141801176540326,0,0.7141801176540326,0,1.428360235308065,0,0.7141801176540326,2.1425403529620977,4
523,dies6,dies6 rep1,plus,0,0.6797043014407013,2.039112904322104,2.039112904322104,0,0,0,0,0,9.515860220169817,2.718817205762805,0,0,0,0,1.3594086028814025,0.6797043014407013,0,1.3594086028814025,0,0,5
523,dies6,dies6 rep2,plus,0.765467026742356,0,0,0.765467026742356,0,4.592802160454136,1.530934053484712,0,0,6.123736213938849,0,0,1.530934053484712,1.530934053484712,2.296401080227068,0,1.530934053484712,1.530934053484712,0.765467026742356,0,1.530934053484712,2
523,disw2,disw2 rep1,plus,1.686198465559396,0,0.5620661551864654,2.2482646207458616,5.620661551864654,1.686198465559396,1.1241323103729308,0,1.1241323103729308,6.744793862237584,1.686198465559396,1.1241323103729308,1.1241323103729308,1.686198465559396,1.686198465559396,5.620661551864654,3.9344630863052577,4.496529241491723,6.744793862237584,0,1.1241323103729308,2
